
 displacements (vx,vy,vz) for set NALL and time  0.1000000E+01

      2901   3  1.838331E+02  1.000757E+01 -1.871500E+00  2.182294E-01  1.345938E+00  8.430920E-02
      2901   4  1.827398E+02  1.055189E+01 -1.514794E+00  1.379536E-01  1.131978E+00  4.148315E-02
      2902   1  2.420098E+00  2.405348E+00 -1.827804E-01 -4.340868E+00  2.102938E-02 -2.706684E-01
      2902   2  1.302158E+00  1.709934E+00  2.408594E-02 -2.171782E+00  5.732274E-02 -1.449250E-01
      2902   3  1.894603E+00  8.884597E-01  1.390573E-01 -1.502957E+00 -2.041847E-02 -3.111053E-02
      2902   4  1.909290E-01  1.999526E+00 -4.372873E-01 -3.412968E+00  3.556599E-02  1.500886E-01
      2903   1  1.277897E+01  1.736880E+01 -8.517279E+00 -2.558257E+01  3.100987E+00 -7.094024E+00
      2903   2  9.376665E+01  2.200949E+01  4.463081E+00 -3.817176E+01 -2.488176E-01 -2.481960E+00
      2903   3  6.080054E+01  2.475601E+01 -2.087021E+00 -3.910444E+01  1.369283E+00 -3.973015E+00
      2903   4  4.615497E+01  2.323403E+01 -1.467464E+01 -3.843503E+01  4.106754E+00 -6.174561E+00
      2904   1  1.461239E+01 -9.603414E-01 -1.902822E-02  4.656656E+00  4.427806E-02  1.723215E-02
      2904   2  1.433748E+01 -1.869579E+00  6.644398E-02  3.232139E+00 -2.899938E-02 -3.350940E-02
      2904   3  1.447437E+01  8.145274E-01  3.721488E-01  5.014702E+00 -5.125866E-02  1.420452E-02
      2904   4  1.478288E+01 -3.100166E+00 -8.310288E-02  3.363338E+00 -3.597999E-02  1.368236E-02
      2905   1  1.447402E+01  7.963792E-01  3.829524E-01  4.986539E+00  6.051973E-02 -2.159706E-02
      2905   2  1.430442E+01 -1.855411E+00  8.242763E-02  3.193049E+00  3.780035E-02  1.826552E-02
      2905   3  1.456359E+01 -1.003135E+00 -2.625511E-02  4.617939E+00 -2.790254E-02 -9.565512E-03
      2905   4  1.470800E+01 -3.203175E+00 -9.684293E-02  3.288480E+00  4.253288E-02 -4.578976E-02
      2906   1  4.321681E+01 -1.941838E+01  6.331949E+00 -2.283824E+00 -1.155625E+00  5.735611E-01
      2906   2  3.852103E+01 -1.848037E+01  3.997205E+00 -9.114292E-01  1.856772E-01  1.279576E+00
      2906   3  2.370530E+01 -1.059374E+01 -3.231760E-01 -5.806468E+00  4.388636E-01 -6.700472E-01
      2906   4  2.441778E+01 -1.148428E+01 -3.727895E+00 -9.718981E+00  1.067690E+00 -9.571491E-01
      2907   1  1.594982E+02  1.229110E+01 -2.384623E+00  1.558934E+00  1.440436E+00  7.250085E-01
      2907   2  1.593848E+02  1.061881E+01 -6.325129E-01  2.682329E+00  1.309593E+00  4.032108E-01
      2907   3  1.634007E+02  1.099994E+01 -1.159352E+00  3.442914E+00  1.460410E+00  1.198341E+00
      2907   4  1.743728E+02  1.411531E+01  2.861994E-01  4.897881E+00  1.509466E+00  7.439027E-01
      2908   1  2.690365E+01 -1.027012E+01  1.436577E+00 -5.650238E+00 -7.126884E-01 -4.020396E-01
      2908   2  3.912705E+01 -1.978531E+01  3.387384E+00 -3.462410E+00 -7.784324E-01 -1.238590E+00
      2908   3  2.172535E+01 -6.940246E+00  7.870508E-01 -6.982205E+00 -7.182643E-01  1.516015E-01
      2908   4  2.373239E+01 -6.080709E+00  5.936806E-01 -1.113531E+01 -9.307985E-01  2.389461E-01
      2909   1  1.679609E+02  1.429841E+01  4.988039E-01 -8.066037E-01 -1.169042E+00  7.583201E-01
      2909   2  1.672678E+02  1.590977E+01 -6.530659E-01  4.242511E-02 -2.430421E-01  7.107414E-01
      2909   3  1.473467E+02  1.323329E+01  8.822282E-01  6.687638E+00  2.542098E-01  8.516948E-01
      2909   4  1.561399E+02  1.331091E+01 -1.549506E+00  5.230527E+00  1.530464E-01  1.408987E+00
      2910   1 -1.684428E-01  7.867646E-01  9.333082E-02  8.633219E-02  4.275955E-02  9.508757E-03
      2910   2 -2.203229E-01  1.035489E+00  3.425861E-02  7.767403E-03  2.609574E-02  4.787971E-03
      2910   3 -3.786605E-01  1.053620E+00 -3.234733E-02 -2.171407E-02  2.894881E-02  1.457724E-02
      2910   4 -3.747587E-01  1.113840E+00  9.446694E-03 -2.737575E-02  5.872262E-03  1.229637E-03
      2911   1  1.225787E+01 -1.567248E-01  1.198562E-01  1.483669E+00  1.167054E-02 -4.886060E-02
      2911   2  1.298320E+01 -2.336659E-01 -1.043614E-01  2.816726E+00 -1.309273E-02 -7.076038E-02
      2911   3  1.274181E+01 -1.927255E-01 -5.680663E-03  2.306852E+00 -2.840853E-02 -7.691443E-02
      2911   4  1.181095E+01 -1.385737E+00  5.542511E-01 -4.583078E-01  1.724701E-02 -3.700163E-02
      2912   1  1.272151E+01 -1.853911E-01 -1.678719E-02  2.306470E+00  2.010771E-02  7.674006E-02
      2912   2  1.297732E+01 -2.336620E-01 -1.080952E-01  2.816612E+00  4.567178E-03  7.194039E-02
      2912   3  1.225498E+01 -1.534307E-01  1.207812E-01  1.483847E+00 -2.024368E-02  5.526592E-02
      2912   4  1.180692E+01 -1.383493E+00  5.534143E-01 -4.581918E-01 -2.271131E-02  6.040876E-02
      2913   1  1.140889E-02 -4.513348E-02 -2.233265E-03  1.088258E-02  1.608322E-03 -3.635518E-04
      2913   2  6.538417E-03 -2.884415E-02  1.183580E-03  1.932420E-02  4.663724E-04 -7.222318E-04
      2913   3  6.728265E-03 -2.553072E-02  1.189039E-04  7.908451E-03  4.340341E-04 -1.517617E-03
      2913   4  7.464220E-03 -4.009069E-02 -3.400210E-03  2.129537E-02  5.946718E-04  1.598743E-05
      2914   1  2.501125E+01  1.029908E+01  1.337700E+00  1.765760E+01 -8.764826E-01 -4.394423E-01
      2914   2  1.198360E+01  8.071734E+00  2.527735E-02  1.073388E+01 -1.873449E-01 -4.717074E-01
      2914   3  1.298034E+01  9.773692E+00  5.351393E-01  1.148475E+01 -6.260118E-02 -5.813764E-01
      2914   4  1.816462E+01  1.621482E+00 -2.013563E+00  1.228318E+01  1.962748E-01  5.426887E-01
      2915   1  1.833182E+02  8.849609E+00 -1.094373E+00  6.151764E-01  1.790651E-01 -9.504768E-04
      2915   2  1.829168E+02  1.102499E+01 -1.069680E+00  5.974609E-01 -2.050000E-01  4.614170E-04
      2915   3  1.826762E+02  9.204035E+00 -1.197410E+00  3.142229E-01 -4.021837E-01  5.403367E-02
      2915   4  1.822878E+02  1.021211E+01 -1.089561E+00  1.588930E+00 -3.918284E-01 -5.091090E-02
      2916   1  1.769509E+02  1.353538E+01 -5.707410E-01 -1.151529E+01 -6.017881E-01  2.222504E-01
      2916   2  1.745649E+02  1.768271E+01  8.151402E-01 -7.510995E+00 -6.265286E-01  3.938138E-01
      2916   3  1.783621E+02  1.450599E+01  1.298114E-01 -7.993882E+00 -7.213132E-01  1.104216E-01
      2916   4  1.776238E+02  1.736113E+01  6.857465E-02 -6.148335E+00 -1.061413E+00  6.357057E-01
      2917   1  1.713584E+02  7.449124E+00 -1.897935E-01 -4.489058E+00  1.471965E+00 -2.617196E-01
      2917   2  1.710701E+02  1.198934E+01  4.906362E-02 -2.759683E+00  8.859375E-01  8.809689E-02
      2917   3  1.681967E+02  1.004027E+01 -3.246664E-02 -4.705903E+00  9.423310E-01 -6.291042E-02
      2917   4  1.703108E+02  1.235582E+01 -5.858133E-01 -3.831400E+00  1.697691E+00 -1.332324E-01
      2918   1  1.607502E+02  1.163009E+01  1.440488E-01  3.759801E+00 -2.956958E-01  1.325624E-02
      2918   2  1.645572E+02  1.105936E+01 -1.284670E-01  4.654664E+00 -6.138127E-01 -1.125362E-01
      2918   3  1.636343E+02  1.368366E+01 -3.419012E-01  2.813647E+00 -1.001791E-01  2.938167E-01
      2918   4  1.685518E+02  1.317359E+01 -1.049723E+00  2.797544E+00 -1.791385E+00 -1.305468E-01
      2919   1  1.197830E-01  4.389589E-03  1.607319E-02  1.594877E-01  1.815225E-02 -1.505348E-02
      2919   2 -2.990201E-01  5.135763E-02  3.757540E-02  1.566448E-01  3.680277E-02 -1.822701E-02
      2919   3  6.882749E-02  9.429512E-02 -2.272688E-03  9.558626E-02  3.495372E-02 -6.011202E-02
      2919   4  1.140303E-01  8.692335E-02 -3.965604E-03  3.647828E-02  1.791631E-02 -2.856703E-03
      2920   1  2.096199E+02 -1.116937E+01 -4.429265E-02 -3.049137E+01  1.256328E+00 -1.752031E+00
      2920   2  1.894759E+02 -3.509609E+00  8.500944E-02 -2.876242E+01  2.055147E-01 -6.634823E-01
      2920   3  2.031823E+02 -5.556127E+00 -4.484645E-01 -2.400304E+01  5.816473E-01 -4.057837E-01
      2920   4  2.023514E+02 -1.152556E+00 -1.696362E+00 -3.194748E+01  2.012757E-01 -1.617686E+00
      2921   1 -6.398365E-01 -8.359828E-01 -7.289381E-01  8.219442E+00 -8.876694E-03 -1.197414E-01
      2921   2  2.583278E+00 -2.535785E+00 -1.814109E-01  9.902151E+00 -1.663963E-02 -1.758227E-01
      2921   3  1.462344E+00 -2.041402E+00 -4.039864E-01  9.422681E+00 -6.143399E-03 -4.598892E-03
      2921   4  4.717445E+00 -1.017462E+00  5.012900E-01  6.076611E+00 -8.858372E-02 -6.234876E-02
      2922   1  1.789881E+01 -1.089209E+01  1.360018E+00  7.733208E+00 -1.705416E-01  5.872509E-01
      2922   2  1.978246E+01 -1.256561E+01  1.719101E+00  7.426623E+00 -5.371114E-01  2.699295E-01
      2922   3  1.510907E+01 -1.150540E+01 -1.909581E+00 -6.002180E-02  7.143775E-01 -1.752869E-01
      2922   4  1.421309E+01 -7.350814E+00  4.261090E-01  3.038880E+00  2.112014E-01 -2.974163E-01
      2923   1  1.852475E+02  7.591014E+00 -4.507038E-01  2.862125E+00 -8.183143E-02 -4.043581E-02
      2923   2  1.843470E+02  8.403335E+00 -5.963229E-01  1.026944E+00  1.280943E-01  3.682968E-02
      2923   3  1.836874E+02  8.778753E+00 -8.368502E-01  6.016006E-01 -3.058141E-01  9.857852E-02
      2923   4  1.824480E+02  9.126980E+00 -1.187906E+00  2.214165E+00 -3.317194E-01 -8.676676E-02
      2924   1  1.912473E+02  2.513898E+00 -1.890839E+00  1.168852E+01 -1.665111E+00 -6.133650E-01
      2924   2  1.880699E+02  6.156087E+00 -3.180226E-01  1.101341E+01 -1.001019E+00 -2.416626E-01
      2924   3  1.883765E+02  1.195937E+01  1.050631E-01  1.305741E+01 -1.385061E+00 -3.968861E-01
      2924   4  1.891174E+02  4.806083E+00 -6.167749E-01  9.976315E+00 -7.616399E-01 -2.725743E-01
      2925   1 -3.362852E-01  1.257866E+00  8.776882E-02 -7.736871E-02  3.777600E-02  6.474232E-03
      2925   2 -7.325861E-01  7.745279E-01 -5.004114E-02 -4.226345E-01  8.470983E-03 -1.823465E-02
      2925   3 -4.697762E-01  5.536673E-01 -4.661715E-02 -3.235903E-01  2.868143E-02 -3.202175E-02
      2925   4 -2.401164E-01  1.595510E+00  2.170585E-01  9.736802E-02  2.814718E-02  1.611207E-02
      2926   1  4.464738E-01  8.445358E-01  1.031537E-01 -2.602009E-02 -1.704709E-02 -2.349722E-02
      2926   2  3.442057E-01  7.631303E-01  4.848445E-02 -1.755468E-01  1.730879E-02 -1.112675E-02
      2926   3  1.145460E-01  1.600204E+00  1.169248E-01 -3.808641E-01  7.574128E-02 -7.815748E-02
      2926   4  3.561791E-01  7.464731E-01  1.048406E-01 -3.549779E-02  1.410900E-02  2.121552E-03
      2927   1 -1.158635E+00  9.147659E-01 -1.453701E-01  5.418677E-01 -1.307075E-02 -7.025397E-04
      2927   2 -1.350658E+00  1.265156E+00 -8.895418E-02  4.992337E-01  2.878355E-02  2.106097E-02
      2927   3 -1.054183E+00  7.721430E-01 -1.596622E-01  5.384718E-01  2.629927E-02  1.755747E-02
      2927   4 -5.624723E-01  1.564147E+00  1.155568E-01 -6.661897E-02  4.711026E-03  3.027477E-02
      2928   1  1.995781E+02 -6.116257E+00  3.593473E-01  6.468599E+00  2.723109E-01  1.699743E-01
      2928   2  2.030537E+02 -1.051900E+01 -8.554579E-01  4.197265E+00  1.869693E-01  2.594899E-01
      2928   3  2.005506E+02 -7.864768E+00  1.010782E-01  9.034291E+00  2.156755E-01  5.431921E-02
      2928   4  2.024032E+02 -8.774403E+00 -3.208702E-01  7.769792E+00  7.175894E-02  2.225401E-01
      2929   1  2.037079E+02 -1.007901E+01 -3.606575E-01  4.178442E+00 -1.802514E-01 -3.798491E-01
      2929   2  1.991312E+02 -6.404579E+00  1.544650E-01  6.146615E+00 -1.180047E-01 -1.390330E-01
      2929   3  2.004668E+02 -7.791333E+00  6.019115E-02  8.796062E+00 -1.450325E-01 -4.306372E-02
      2929   4  2.016173E+02 -9.120538E+00 -7.044064E-01  7.447500E+00  9.331231E-03 -6.973214E-02
      2930   1  2.319379E+01  6.257993E+00  1.334111E+00  1.641519E+01 -6.825047E-01  2.899409E-01
      2930   2  1.876973E+01  8.457057E+00 -2.406305E+00  3.116272E+01 -1.640910E+00  8.998675E-01
      2930   3  7.842394E+00  1.287537E+01  9.808298E-01  2.424551E+01  2.494325E-01 -5.746401E-01
      2930   4 -1.611040E+01  1.138382E+01 -5.232696E+00  2.630967E+01  2.499039E+00 -1.174035E+00
      2931   1  1.635067E+02  2.424282E+01 -1.123847E-02  6.314367E+00  1.312780E+00 -7.954652E-01
      2931   2  1.689333E+02  3.024378E+01  1.777928E+00  1.175443E+01  2.049916E+00 -5.678264E-01
      2931   3  1.674748E+02  2.481801E+01 -2.669978E-01  7.984999E+00  4.916065E-01 -7.731673E-01
      2931   4  1.540760E+02  2.052395E+01 -1.892941E+00  9.709729E+00 -2.056388E-01  8.897332E-01
      2932   1  1.348659E-01  1.493426E+00 -1.924771E-01  3.078805E+00  9.163711E-02 -2.943556E-02
      2932   2 -1.262602E+00  3.111313E+00  3.614901E-01  2.209899E+00  2.123164E-02 -1.082789E-01
      2932   3 -3.892060E-01  2.441711E+00  5.378453E-02  2.580667E+00  4.725459E-02 -6.777200E-02
      2932   4 -2.310127E-01  1.949823E+00  2.534292E-02  2.255718E+00  2.369542E-02 -6.409350E-02
      2933   1  1.148325E+02  5.683061E+00  1.752932E-02  1.537882E+01  8.537472E-01 -2.581185E+00
      2933   2  1.178543E+02  4.766723E+00 -2.489994E+00  1.550567E+01 -5.108389E-02  2.051407E-01
      2933   3  1.257619E+02  4.447082E+00 -4.282487E+00  1.433787E+01 -2.144552E-01 -1.151047E+00
      2933   4  1.043931E+02  1.829390E+01  3.249364E+00  2.471446E+01 -7.505641E-01 -2.970474E+00
      2934   1  1.610578E+02  5.512104E+00 -9.054389E-01  5.691905E+00 -1.404891E+00 -7.829456E-01
      2934   2  1.643301E+02  9.456570E+00 -2.871106E-02  5.460711E+00 -7.802907E-01 -3.169127E-01
      2934   3  1.588558E+02  8.541110E+00 -8.442170E-01  3.985944E+00 -7.606865E-01 -2.844641E-01
      2934   4  1.706269E+02  1.371633E+01  5.950004E-01  4.472673E+00 -1.605173E+00 -2.333043E-01
      2935   1  2.622207E+02 -1.370824E+01 -3.680155E+00 -4.855940E+00 -2.030443E+00 -8.017474E-01
      2935   2  2.698171E+02 -8.622457E+00  3.409198E+00 -8.553140E+00 -4.690063E+00  1.677041E+00
      2935   3  2.791069E+02  6.741375E+00  1.127113E+00 -1.526531E+01 -3.122180E+00  1.351354E+00
      2935   4  2.606366E+02  3.064966E+00  3.475460E+00 -2.763453E+01 -3.285266E+00 -3.875195E-01
      2936   1 -3.498542E-01 -1.517219E+00 -8.994726E-01 -8.706442E+00 -1.084352E-02  2.264969E-02
      2936   2 -9.081958E-01 -9.220721E-01 -8.883550E-01 -8.343367E+00 -2.322925E-02 -1.523121E-01
      2936   3  5.843980E-01 -4.552885E+00 -1.658891E+00 -9.780902E+00 -1.789911E-02 -2.133762E-01
      2936   4  7.987923E+00 -1.388222E+00  1.410655E+00 -5.643009E+00 -3.822700E-02 -2.265955E-01
      2937   1  4.189524E+00  9.080426E-01 -3.362775E-02 -2.152288E+00 -1.760139E-02 -2.429902E-02
      2937   2  3.430237E+00  1.101950E+00 -3.320017E-02 -2.107954E+00 -8.536698E-03  4.152103E-03
      2937   3  3.829275E+00  1.024074E+00 -1.688962E-02 -2.117429E+00  3.548272E-04  1.313671E-02
      2937   4  2.958621E+00  1.287912E+00  1.278867E-01 -2.652673E+00  9.758610E-03  2.807876E-02
      2938   1  3.830964E+00  1.023832E+00 -1.694090E-02 -2.117477E+00  1.220830E-03 -1.388574E-02
      2938   2  3.429177E+00  1.101713E+00 -3.431263E-02 -2.109548E+00  9.745427E-03 -5.583399E-03
      2938   3  4.192217E+00  9.088608E-01 -3.266172E-02 -2.151767E+00  1.872993E-02  2.313036E-02
      2938   4  2.962581E+00  1.287651E+00  1.277413E-01 -2.652753E+00 -9.624250E-03 -2.892346E-02
      2939   1  2.224662E+00  1.539034E+00  7.456652E-01 -1.338424E+00  3.729068E-02 -1.478930E-01
      2939   2  4.375995E-01  1.530799E+00 -1.082830E-01 -1.706846E+00 -9.836235E-04 -1.408378E-01
      2939   3 -6.136651E-01  1.759612E+00 -3.473053E-01 -1.912712E+00 -4.775994E-02 -4.445209E-02
      2939   4  1.688002E-02  2.296279E+00 -9.908299E-02 -3.083624E+00  7.716922E-02  9.480150E-02
      2940   1 -3.199824E-01  3.487914E-04  3.482471E-02 -9.209692E-02 -6.272701E-03  7.296080E-03
      2940   2 -2.374383E-01 -1.850937E-02  1.243111E-02 -7.759518E-02 -1.964199E-02 -1.689821E-03
      2940   3 -1.752482E-01 -5.797043E-03  3.657885E-02 -5.850257E-02  1.789860E-03 -6.433820E-03
      2940   4 -8.276704E-02 -1.025520E-01 -1.237674E-02 -1.218570E-01 -1.193005E-02 -6.894092E-03
      2941   1  1.164628E+02  1.048811E+01  8.932681E+00 -1.196902E+01 -4.228934E+00 -9.155229E-01
      2941   2  1.278536E+02  7.560595E+00  2.425385E+01 -1.900361E+01 -6.446887E+00 -1.990181E+00
      2941   3  1.003954E+02 -1.614102E+01  1.299973E+01 -1.588150E+01 -5.153866E+00 -4.067879E+00
      2941   4  1.127199E+02  1.577790E+01  1.185501E+01 -1.159251E+01 -2.539519E+00  2.526566E-01
      2942   1  3.862751E-01  1.133093E-01  2.228089E-02 -4.375358E-03  1.730542E-02  6.507064E-03
      2942   2  4.789718E-01  3.571719E-01  2.437901E-02 -5.996249E-03  2.700657E-02  1.787949E-02
      2942   3  2.664470E-01  1.233430E-01  3.998805E-02 -3.890787E-02  4.312072E-02  1.642512E-02
      2942   4  2.457679E-01  2.013773E-01 -3.299534E-03 -3.607387E-02  3.385016E-02  2.141624E-02
      2943   1  1.905541E+02 -6.392259E-01  4.275072E-01  9.556286E+00  4.655913E-02  1.568380E-01
      2943   2  1.893935E+02 -8.564865E-01  1.652243E-01  1.088123E+01  1.653434E-01  5.474035E-02
      2943   3  1.875806E+02 -8.384044E-01 -2.408083E-01  8.577593E+00  9.171849E-02  1.075345E-01
      2943   4  1.910060E+02 -1.195788E+00  3.107528E-01  8.609577E+00  2.729902E-02  2.002311E-01
      2944   1  1.546036E+02  1.303488E+01 -1.529723E-01  2.590039E+00 -2.429865E-01  3.182298E-01
      2944   2  1.540575E+02  1.102784E+01 -1.579267E+00 -1.029058E+00  3.045025E-01  7.522503E-02
      2944   3  1.572188E+02  1.794262E+01 -7.574564E-01  2.699863E+00 -9.664643E-02  1.259288E-01
      2944   4  1.632729E+02  2.528233E+01  1.808350E-01  8.644112E+00 -3.379322E-01  9.534332E-01
      2945   1 -3.204116E+00  2.157438E+00 -5.313613E-01 -4.846774E+00 -5.278018E-02 -1.304363E-01
      2945   2 -2.825731E+00  9.985685E-01 -8.123397E-01 -6.162494E+00 -3.819091E-02 -1.215549E-01
      2945   3 -3.040878E+00  2.375859E+00 -3.940219E-01 -4.776161E+00 -1.009509E-02 -1.046286E-02
      2945   4  2.817163E+00  1.648345E+00  9.526615E-01 -4.707769E+00 -5.904276E-02 -8.997997E-02
      2946   1  1.233157E+02  7.077189E+00 -3.845294E+00 -1.511371E+01  3.861438E-01  2.093456E+00
      2946   2  1.390791E+02  8.263899E+00 -8.439351E-01 -1.069348E+01  3.719090E-01  1.030461E+00
      2946   3  1.510431E+02  1.236036E+01 -1.244047E+00 -7.192922E+00  2.147238E-01  1.748893E+00
      2946   4  1.455706E+02  1.587274E+01 -3.973047E-01 -1.315602E+01 -3.837221E-01  1.522360E+00
      2947   1  7.528672E-01  1.193745E+00  2.907467E-02 -9.944953E-01  3.656307E-02 -1.645914E-01
      2947   2  4.731218E-01  8.289006E-01  4.813602E-04 -4.527888E-01  1.440346E-02 -5.621140E-02
      2947   3  3.999903E-01  5.638209E-01  2.625118E-02 -3.521015E-01  5.604381E-02 -1.581360E-02
      2947   4  1.345706E-01  1.315063E+00 -1.310986E-01 -7.725694E-01  6.313734E-02 -1.676464E-01
      2948   1  3.534050E-01  5.653559E-01  2.035221E-02 -3.392313E-01 -4.084575E-02 -8.370352E-05
      2948   2  4.219590E-01  8.420519E-01  1.855200E-02 -4.346523E-01 -2.246475E-02  4.385773E-02
      2948   3  6.648700E-01  1.150464E+00 -4.745981E-02 -9.882622E-01 -4.902734E-02  1.164205E-01
      2948   4 -3.024217E-02  1.296736E+00 -1.312247E-01 -8.023052E-01 -6.753728E-02  1.671753E-01
      2949   1  2.850298E-01  1.604537E-03  3.995587E-02 -1.631082E-02 -1.147995E-03  2.023499E-02
      2949   2  2.890075E-01 -1.350070E-02 -7.559381E-04  6.609788E-03 -1.356894E-02 -3.170325E-03
      2949   3  1.352052E-01 -8.925392E-02 -1.531042E-02  7.722247E-02  8.895462E-04  1.121818E-02
      2949   4  2.866135E-01  1.232784E-01  2.868748E-02 -5.320818E-03 -1.721784E-02 -8.105437E-04
      2950   1 -7.021124E-04 -1.877782E-02  1.112862E-04  7.497498E-03  2.132632E-04 -1.220582E-03
      2950   2 -9.870241E-03 -9.205739E-03  5.350969E-04  7.548461E-03 -2.970839E-03  1.640870E-03
      2950   3 -3.067245E-03 -9.928016E-03 -6.654314E-04  3.409143E-03 -6.279554E-04 -1.910455E-03
      2950   4 -8.205414E-04 -2.642583E-02 -9.629196E-04  2.004234E-02  4.287633E-03  2.108625E-04
      2951   1  1.603512E+02  1.800748E+01  5.543574E-01  2.080468E-01 -3.405590E-01  9.404902E-01
      2951   2  1.585272E+02  1.243583E+01 -2.227740E-01 -2.793554E+00  1.671185E-01  1.424012E-01
      2951   3  1.625155E+02  1.618937E+01  2.548084E-01 -1.565539E+00  2.045014E-01  6.019792E-01
      2951   4  1.647032E+02  1.443220E+01 -1.250018E+00 -1.666950E+00  1.210474E+00  7.961003E-04
      2952   1 -6.271025E-01  1.626865E+00  2.744431E-02  1.778757E-01  3.657193E-02 -2.031740E-02
      2952   2 -6.205522E-01  1.452853E+00  1.633254E-01 -1.823524E-01  3.773306E-02 -2.742382E-02
      2952   3 -5.838141E-01  1.458713E+00 -5.348753E-03  2.531629E-01  3.133790E-02 -8.877334E-03
      2952   4 -7.355388E-01  1.637182E+00 -5.014265E-02  4.212211E-01  4.471896E-02 -4.250360E-03
      2953   1  1.442784E+02  1.741758E+01 -1.940324E+00  2.962557E+01 -3.580967E+00 -1.954954E+00
      2953   2  1.467259E+02  3.330327E+01  1.256680E+00  4.202094E+01 -4.195213E+00 -1.728145E+00
